receiver: (g=0): rw=read, bs=4K-4K/4K-4K/4K-4K, ioengine=net, iodepth=8
sender: (g=0): rw=write, bs=4K-4K/4K-4K/4K-4K, ioengine=net, iodepth=8
fio-2.6-20-g2caf
Starting 2 processes
fio: waiting for connection
tid=5200 RECV 246460 : poll=0
tid=5200 RECV 249584 : poll=0
tid=5200 RECV 249820 : poll=0
tid=5200 RECV 250464 : poll=0
tid=5200 RECV 249140 : poll=0
tid=5200 RECV 249188 : poll=0
tid=5200 RECV 249196 : poll=0
tid=5200 RECV 249156 : poll=0
tid=5200 RECV 285880 : poll=0
tid=5200 RECV 247208 : poll=0
tid=5200 RECV 249540 : poll=0
tid=5200 RECV 249204 : poll=0
tid=5200 RECV 248276 : poll=0
tid=5200 RECV 248404 : poll=0
tid=5200 RECV 249536 : poll=0
tid=5200 RECV 249244 : poll=0
tid=5200 RECV 249476 : poll=0
tid=5200 RECV 279408 : poll=0
tid=5200 RECV 251212 : poll=0
tid=5200 RECV 249980 : poll=0
tid=5200 RECV 250692 : poll=0
tid=5200 RECV 250292 : poll=0
tid=5200 RECV 250776 : poll=0
tid=5200 RECV 250308 : poll=0
tid=5200 RECV 249920 : poll=0
tid=5200 RECV 250016 : poll=0
tid=5200 RECV 275784 : poll=0
tid=5200 RECV 246800 : poll=0
tid=5200 RECV 250528 : poll=0
tid=5200 RECV 250068 : poll=0
tid=5200 RECV 249192 : poll=0
tid=5200 RECV 249344 : poll=0
tid=5200 RECV 249264 : poll=0
tid=5200 RECV 249008 : poll=0
tid=5200 RECV 250068 : poll=0
tid=5200 RECV 250104 : poll=0
tid=5200 RECV 309428 : poll=0
tid=5200 RECV 252444 : poll=0
tid=5200 RECV 250692 : poll=0
tid=5200 RECV 250016 : poll=0
tid=5200 RECV 250464 : poll=0
tid=5200 RECV 249084 : poll=0
tid=5200 RECV 249508 : poll=0
tid=5200 RECV 250648 : poll=0
tid=5200 RECV 249788 : poll=0
tid=5200 RECV 254240 : poll=0
tid=5200 RECV 255160 : poll=0
tid=5200 RECV 255276 : poll=0
tid=5200 RECV 255420 : poll=0
tid=5200 RECV 256332 : poll=0
tid=5200 RECV 255516 : poll=0
tid=5200 RECV 255104 : poll=0
tid=5200 RECV 255468 : poll=0
tid=5200 RECV 306144 : poll=0
tid=5200 RECV 254592 : poll=0
tid=5200 RECV 255860 : poll=0
tid=5200 RECV 255864 : poll=0
tid=5200 RECV 255528 : poll=0
tid=5200 RECV 255400 : poll=0
tid=5200 RECV 255280 : poll=0
tid=5200 RECV 255824 : poll=0
tid=5200 RECV 255052 : poll=0
tid=5200 RECV 295048 : poll=0
tid=5200 RECV 253752 : poll=0
tid=5200 RECV 255160 : poll=0
tid=5200 RECV 254768 : poll=0
tid=5200 RECV 255548 : poll=0
tid=5200 RECV 255224 : poll=0
tid=5200 RECV 255700 : poll=0
tid=5200 RECV 255212 : poll=0
tid=5200 RECV 256024 : poll=0
tid=5200 RECV 286064 : poll=0
tid=5200 RECV 253848 : poll=0
tid=5200 RECV 254544 : poll=0
tid=5200 RECV 255176 : poll=0
tid=5200 RECV 255240 : poll=0
tid=5200 RECV 256288 : poll=0
tid=5200 RECV 255780 : poll=0
tid=5200 RECV 255168 : poll=0
tid=5200 RECV 255132 : poll=0
tid=5200 RECV 283160 : poll=0
tid=5200 RECV 253196 : poll=0
tid=5200 RECV 254916 : poll=0
tid=5200 RECV 255300 : poll=0
tid=5200 RECV 256392 : poll=0
tid=5200 RECV 255296 : poll=0
tid=5200 RECV 254840 : poll=0
tid=5200 RECV 255500 : poll=0
tid=5200 RECV 255292 : poll=0
tid=5200 RECV 255084 : poll=0
tid=5200 RECV 253332 : poll=0
tid=5200 RECV 255200 : poll=0
tid=5200 RECV 255348 : poll=0
tid=5200 RECV 255724 : poll=0
tid=5200 RECV 255920 : poll=0
tid=5200 RECV 255276 : poll=0
tid=5200 RECV 254860 : poll=0
tid=5200 RECV 254740 : poll=0
tid=5200 RECV 255712 : poll=0
tid=5200 RECV 252664 : poll=0
tid=5200 RECV 254060 : poll=0
tid=5200 RECV 254848 : poll=0
tid=5200 RECV 254376 : poll=0
tid=5200 RECV 254152 : poll=0
tid=5200 RECV 254052 : poll=0
tid=5200 RECV 254036 : poll=0
tid=5200 RECV 254640 : poll=0
tid=5200 RECV 254912 : poll=0
tid=5200 RECV 270312 : poll=0
tid=5200 RECV 260188 : poll=0
tid=5200 RECV 259076 : poll=0
tid=5200 RECV 257776 : poll=0
tid=5200 RECV 257900 : poll=0
tid=5200 RECV 257988 : poll=0
tid=5200 RECV 257896 : poll=0
tid=5200 RECV 257444 : poll=0
tid=5200 RECV 256656 : poll=0
tid=5200 RECV 254372 : poll=0
tid=5200 RECV 256700 : poll=0
tid=5200 RECV 255920 : poll=0
tid=5200 RECV 256160 : poll=0
tid=5200 RECV 256040 : poll=0
tid=5200 RECV 256284 : poll=0
tid=5200 RECV 256548 : poll=0
tid=5200 RECV 257068 : poll=0
tid=5200 RECV 255956 : poll=0
tid=5200 RECV 253972 : poll=0
tid=5200 RECV 256540 : poll=0
tid=5200 RECV 255904 : poll=0
tid=5200 RECV 256836 : poll=0
tid=5200 RECV 256664 : poll=0
tid=5200 RECV 256896 : poll=0
tid=5200 RECV 257520 : poll=0
tid=5200 RECV 257168 : poll=0
tid=5200 RECV 256796 : poll=0
tid=5200 RECV 257572 : poll=0
tid=5200 RECV 252400 : poll=0
tid=5200 RECV 256160 : poll=0
tid=5200 RECV 256452 : poll=0
tid=5200 RECV 256228 : poll=0
tid=5200 RECV 256296 : poll=0
tid=5200 RECV 256492 : poll=0
tid=5200 RECV 256420 : poll=0
tid=5200 RECV 256064 : poll=0
tid=5200 RECV 257652 : poll=0
tid=5200 RECV 252400 : poll=0
tid=5200 RECV 256308 : poll=0
tid=5200 RECV 256960 : poll=0
tid=5200 RECV 256364 : poll=0
tid=5200 RECV 256952 : poll=0
tid=5200 RECV 256388 : poll=0
tid=5200 RECV 256596 : poll=0
tid=5200 RECV 256384 : poll=0
tid=5200 RECV 241512 : poll=0
tid=5200 RECV 252992 : poll=0
tid=5200 RECV 257048 : poll=0
tid=5200 RECV 256456 : poll=0
tid=5200 RECV 256732 : poll=0
tid=5200 RECV 256068 : poll=0
tid=5200 RECV 256580 : poll=0
tid=5200 RECV 256560 : poll=0
tid=5200 RECV 256116 : poll=0
tid=5200 RECV 272376 : poll=0
tid=5200 RECV 254328 : poll=0
tid=5200 RECV 257472 : poll=0
tid=5200 RECV 257904 : poll=0
tid=5200 RECV 257312 : poll=0
tid=5200 RECV 256136 : poll=0
tid=5200 RECV 256372 : poll=0
tid=5200 RECV 256472 : poll=0
tid=5200 RECV 257636 : poll=0
tid=5200 RECV 267868 : poll=0
tid=5200 RECV 253048 : poll=0
tid=5200 RECV 256740 : poll=0
tid=5200 RECV 257840 : poll=0
tid=5200 RECV 256556 : poll=0
tid=5200 RECV 256688 : poll=0
tid=5200 RECV 256464 : poll=0
tid=5200 RECV 256736 : poll=0
tid=5200 RECV 255884 : poll=0
tid=5200 RECV 280420 : poll=0
tid=5200 RECV 253560 : poll=0
tid=5200 RECV 257000 : poll=0
tid=5200 RECV 257660 : poll=0
tid=5200 RECV 256852 : poll=0
tid=5200 RECV 257360 : poll=0
tid=5200 RECV 256288 : poll=0
tid=5200 RECV 257096 : poll=0
tid=5200 RECV 256292 : poll=0
tid=5200 RECV 282404 : poll=0
tid=5200 RECV 252476 : poll=0
tid=5200 RECV 257168 : poll=0
tid=5200 RECV 256548 : poll=0
tid=5200 RECV 256720 : poll=0
tid=5200 RECV 257092 : poll=0
tid=5200 RECV 256272 : poll=0
tid=5200 RECV 255836 : poll=0
tid=5200 RECV 256160 : poll=0
tid=5200 RECV 287816 : poll=0
tid=5200 RECV 253300 : poll=0
tid=5200 RECV 257172 : poll=0
tid=5200 RECV 256736 : poll=0
tid=5200 RECV 257164 : poll=0
tid=5200 RECV 256324 : poll=0
tid=5200 RECV 255656 : poll=0
tid=5200 RECV 256676 : poll=0
tid=5200 RECV 256804 : poll=0
tid=5200 RECV 281416 : poll=0
tid=5200 RECV 253184 : poll=0
tid=5200 RECV 256724 : poll=0
tid=5200 RECV 256360 : poll=0
tid=5200 RECV 256100 : poll=0
tid=5200 RECV 256368 : poll=0
tid=5200 RECV 256208 : poll=0
tid=5200 RECV 256528 : poll=0
tid=5200 RECV 255884 : poll=0
tid=5200 RECV 280304 : poll=0
tid=5200 RECV 253640 : poll=0
tid=5200 RECV 256684 : poll=0
tid=5200 RECV 256772 : poll=0
tid=5200 RECV 256080 : poll=0
tid=5200 RECV 256564 : poll=0
tid=5200 RECV 244896 : poll=0
tid=5200 RECV 258276 : poll=0
tid=5200 RECV 256412 : poll=0
tid=5200 RECV 288536 : poll=0
tid=5200 RECV 252848 : poll=0
tid=5200 RECV 255928 : poll=0
tid=5200 RECV 255868 : poll=0
tid=5200 RECV 256196 : poll=0
tid=5200 RECV 256044 : poll=0
tid=5200 RECV 256232 : poll=0
tid=5200 RECV 256784 : poll=0
tid=5200 RECV 256216 : poll=0
tid=5200 RECV 287508 : poll=0
tid=5200 RECV 252664 : poll=0
tid=5200 RECV 256084 : poll=0
tid=5200 RECV 255992 : poll=0
tid=5200 RECV 257072 : poll=0
tid=5200 RECV 255452 : poll=0
tid=5200 RECV 256292 : poll=0
tid=5200 RECV 256116 : poll=0
tid=5200 RECV 256712 : poll=0
tid=5200 RECV 291088 : poll=0
tid=5200 RECV 252804 : poll=0
tid=5200 RECV 256708 : poll=0
tid=5200 RECV 256936 : poll=0
tid=5200 RECV 255720 : poll=0
tid=5200 RECV 256588 : poll=0
tid=5200 RECV 257176 : poll=0
tid=5200 RECV 255976 : poll=0
tid=5200 RECV 256052 : poll=0
tid=5200 RECV 303628 : poll=0
tid=5200 RECV 253332 : poll=0
tid=5200 RECV 257064 : poll=0
tid=5200 RECV 255984 : poll=0
tid=5200 RECV 255792 : poll=0
tid=5200 RECV 255404 : poll=0
tid=5200 RECV 255956 : poll=0
tid=5200 RECV 256644 : poll=0
tid=5200 RECV 579764 : poll=0
tid=5200 RECV 529388 : poll=0
tid=5200 RECV 317952 : poll=0
tid=5200 RECV 255360 : poll=0
tid=5200 RECV 255728 : poll=0
tid=5200 RECV 254640 : poll=0
tid=5200 RECV 253288 : poll=0
tid=5200 RECV 253832 : poll=0
tid=5200 RECV 296820 : poll=0
tid=5200 RECV 252808 : poll=0
tid=5200 RECV 254668 : poll=0
tid=5200 RECV 255212 : poll=0
tid=5200 RECV 254112 : poll=0
tid=5200 RECV 255088 : poll=0
tid=5200 RECV 254328 : poll=0
tid=5200 RECV 254128 : poll=0
tid=5200 RECV 253804 : poll=0
tid=5200 RECV 288136 : poll=0
tid=5200 RECV 252240 : poll=0
tid=5200 RECV 254304 : poll=0
tid=5200 RECV 254384 : poll=0
tid=5200 RECV 254704 : poll=0
tid=5200 RECV 253852 : poll=0
tid=5200 RECV 254428 : poll=0
tid=5200 RECV 253480 : poll=0
tid=5200 RECV 254796 : poll=0
tid=5200 RECV 286660 : poll=0
tid=5200 RECV 251896 : poll=0
tid=5200 RECV 254312 : poll=0
tid=5200 RECV 254768 : poll=0
tid=5200 RECV 255448 : poll=0
tid=5200 RECV 254688 : poll=0
tid=5200 RECV 254936 : poll=0
tid=5200 RECV 254868 : poll=0
tid=5200 RECV 254080 : poll=0
tid=5200 RECV 282852 : poll=0
tid=5200 RECV 251856 : poll=0
tid=5200 RECV 254696 : poll=0
tid=5200 RECV 253980 : poll=0
tid=5200 RECV 254744 : poll=0
tid=5200 RECV 254376 : poll=0
tid=5200 RECV 254476 : poll=0
tid=5200 RECV 254592 : poll=0
tid=5200 RECV 254284 : poll=0
tid=5200 RECV 254420 : poll=0
tid=5200 RECV 251704 : poll=0
tid=5200 RECV 254052 : poll=0
tid=5200 RECV 253580 : poll=0
tid=5200 RECV 254732 : poll=0
tid=5200 RECV 267868 : poll=0
tid=5200 RECV 255020 : poll=0
tid=5200 RECV 254244 : poll=0
tid=5200 RECV 254260 : poll=0
tid=5200 RECV 254464 : poll=0
tid=5200 RECV 251532 : poll=0
tid=5200 RECV 253068 : poll=0
tid=5200 RECV 254344 : poll=0
tid=5200 RECV 254036 : poll=0
tid=5200 RECV 254168 : poll=0
tid=5200 RECV 253992 : poll=0
tid=5200 RECV 254340 : poll=0
tid=5200 RECV 254424 : poll=0
tid=5200 RECV 253256 : poll=0
tid=5200 RECV 252760 : poll=0
tid=5200 RECV 252928 : poll=0
tid=5200 RECV 254264 : poll=0
tid=5200 RECV 253004 : poll=0
tid=5200 RECV 252824 : poll=0
tid=5200 RECV 253160 : poll=0
tid=5200 RECV 253904 : poll=0
tid=5200 RECV 253364 : poll=0
tid=5200 RECV 254324 : poll=0
tid=5200 RECV 255496 : poll=0
tid=5200 RECV 249064 : poll=0
tid=5200 RECV 253148 : poll=0
tid=5200 RECV 254116 : poll=0
tid=5200 RECV 253072 : poll=0
tid=5200 RECV 253832 : poll=0
tid=5200 RECV 253728 : poll=0
tid=5200 RECV 254336 : poll=0
tid=5200 RECV 253720 : poll=0
tid=5200 RECV 291428 : poll=0
tid=5200 RECV 246116 : poll=0
tid=5200 RECV 248724 : poll=0
tid=5200 RECV 248120 : poll=0
tid=5200 RECV 248588 : poll=0
tid=5200 RECV 248792 : poll=0
tid=5200 RECV 248396 : poll=0
tid=5200 RECV 248036 : poll=0
tid=5200 RECV 247476 : poll=0
tid=5200 RECV 281448 : poll=0
tid=5200 RECV 243656 : poll=0
tid=5200 RECV 248768 : poll=0
tid=5200 RECV 247744 : poll=0
tid=5200 RECV 247776 : poll=0
tid=5200 RECV 248452 : poll=0
tid=5200 RECV 248000 : poll=0
tid=5200 RECV 247948 : poll=0
tid=5200 RECV 247864 : poll=0
tid=5200 RECV 270104 : poll=0
tid=5200 RECV 256544 : poll=0
tid=5200 RECV 254060 : poll=0
tid=5200 RECV 253608 : poll=0
tid=5200 RECV 253480 : poll=0
tid=5200 RECV 253436 : poll=0
tid=5200 RECV 252780 : poll=0
tid=5200 RECV 253744 : poll=0
tid=5200 RECV 252708 : poll=0
tid=5200 RECV 283648 : poll=0
tid=5200 RECV 253672 : poll=0
tid=5200 RECV 253276 : poll=0
tid=5200 RECV 252676 : poll=0
tid=5200 RECV 252788 : poll=0
tid=5200 RECV 254036 : poll=0
tid=5200 RECV 253668 : poll=0
tid=5200 RECV 252788 : poll=0
tid=5200 RECV 253244 : poll=0
tid=5200 RECV 285816 : poll=0
tid=5200 RECV 252084 : poll=0
tid=5200 RECV 253244 : poll=0
tid=5200 RECV 253592 : poll=0
tid=5200 RECV 253660 : poll=0
tid=5200 RECV 254732 : poll=0
tid=5200 RECV 253492 : poll=0
tid=5200 RECV 254180 : poll=0
tid=5200 RECV 253236 : poll=0
tid=5200 RECV 253240 : poll=0
tid=5200 RECV 252120 : poll=0
tid=5200 RECV 253444 : poll=0
tid=5200 RECV 253692 : poll=0
tid=5200 RECV 253488 : poll=0
tid=5200 RECV 253456 : poll=0
tid=5200 RECV 253688 : poll=0
tid=5200 RECV 253340 : poll=0
tid=5200 RECV 253708 : poll=0
tid=5200 RECV 253604 : poll=0
tid=5200 RECV 251236 : poll=0
tid=5200 RECV 253336 : poll=0
tid=5200 RECV 254392 : poll=0
tid=5200 RECV 252880 : poll=0
tid=5200 RECV 252756 : poll=0
tid=5200 RECV 252480 : poll=0
tid=5200 RECV 253308 : poll=0
tid=5200 RECV 253728 : poll=0
tid=5200 RECV 253232 : poll=0
tid=5200 RECV 251372 : poll=0
tid=5200 RECV 249916 : poll=0
tid=5200 RECV 253888 : poll=0
tid=5200 RECV 252808 : poll=0
tid=5200 RECV 253576 : poll=0
tid=5200 RECV 253692 : poll=0
tid=5200 RECV 252936 : poll=0
tid=5200 RECV 253352 : poll=0
tid=5200 RECV 253088 : poll=0
tid=5200 RECV 278032 : poll=0
tid=5200 RECV 251380 : poll=0
tid=5200 RECV 253600 : poll=0
tid=5200 RECV 253348 : poll=0
tid=5200 RECV 253804 : poll=0
tid=5200 RECV 253920 : poll=0
tid=5200 RECV 253608 : poll=0
tid=5200 RECV 253440 : poll=0
tid=5200 RECV 253652 : poll=0
tid=5200 RECV 288360 : poll=0
tid=5200 RECV 250376 : poll=0
tid=5200 RECV 253824 : poll=0
tid=5200 RECV 253392 : poll=0
tid=5200 RECV 253284 : poll=0
tid=5200 RECV 254100 : poll=0
tid=5200 RECV 253048 : poll=0
tid=5200 RECV 252584 : poll=0
tid=5200 RECV 252244 : poll=0
tid=5200 RECV 277232 : poll=0
tid=5200 RECV 250472 : poll=0
tid=5200 RECV 254516 : poll=0
tid=5200 RECV 253580 : poll=0
tid=5200 RECV 254168 : poll=0
tid=5200 RECV 253036 : poll=0
tid=5200 RECV 253488 : poll=0
tid=5200 RECV 252712 : poll=0
tid=5200 RECV 252760 : poll=0
tid=5200 RECV 295952 : poll=0
tid=5200 RECV 250568 : poll=0
tid=5200 RECV 254524 : poll=0
tid=5200 RECV 253572 : poll=0
tid=5200 RECV 253400 : poll=0
tid=5200 RECV 252980 : poll=0
tid=5200 RECV 254092 : poll=0
tid=5200 RECV 253356 : poll=0
tid=5200 RECV 253604 : poll=0
tid=5200 RECV 285116 : poll=0
tid=5200 RECV 255476 : poll=0
tid=5200 RECV 253728 : poll=0
tid=5200 RECV 252780 : poll=0
tid=5200 RECV 252724 : poll=0
tid=5200 RECV 253140 : poll=0
tid=5200 RECV 253184 : poll=0
tid=5200 RECV 254068 : poll=0
tid=5200 RECV 253384 : poll=0
tid=5200 RECV 276756 : poll=0
tid=5200 RECV 255368 : poll=0
tid=5200 RECV 254032 : poll=0
tid=5200 RECV 253016 : poll=0
tid=5200 RECV 252588 : poll=0
tid=5200 RECV 253692 : poll=0
tid=5200 RECV 253404 : poll=0
tid=5200 RECV 253080 : poll=0
tid=5200 RECV 253484 : poll=0
tid=5200 RECV 295220 : poll=0
tid=5200 RECV 251556 : poll=0
tid=5200 RECV 252972 : poll=0
tid=5200 RECV 254480 : poll=0
tid=5200 RECV 252688 : poll=0
tid=5200 RECV 252684 : poll=0
tid=5200 RECV 252684 : poll=0
tid=5200 RECV 252396 : poll=0
tid=5200 RECV 252392 : poll=0
tid=5200 RECV 292544 : poll=0
tid=5200 RECV 240624 : poll=0
tid=5200 RECV 254456 : poll=0
tid=5200 RECV 253456 : poll=0
tid=5200 RECV 254640 : poll=0
tid=5200 RECV 254204 : poll=0
tid=5200 RECV 252952 : poll=0
tid=5200 RECV 252860 : poll=0
tid=5200 RECV 252712 : poll=0
tid=5200 RECV 252580 : poll=0
tid=5200 RECV 251312 : poll=0
tid=5200 RECV 253692 : poll=0
tid=5200 RECV 253496 : poll=0
tid=5200 RECV 254040 : poll=0
tid=5200 RECV 253792 : poll=0
tid=5200 RECV 254060 : poll=0
tid=5200 RECV 253604 : poll=0
tid=5200 RECV 253344 : poll=0
tid=5200 RECV 252904 : poll=0
tid=5200 RECV 250948 : poll=0
tid=5200 RECV 253000 : poll=0
tid=5200 RECV 253448 : poll=0
tid=5200 RECV 253436 : poll=0
tid=5200 RECV 253112 : poll=0
tid=5200 RECV 252912 : poll=0
tid=5200 RECV 253528 : poll=0
tid=5200 RECV 253816 : poll=0
tid=5200 RECV 254132 : poll=0
tid=5200 RECV 254620 : poll=0
tid=5200 RECV 249464 : poll=0
tid=5200 RECV 253656 : poll=0
tid=5200 RECV 253884 : poll=0
tid=5200 RECV 253228 : poll=0
tid=5200 RECV 253296 : poll=0
tid=5200 RECV 253336 : poll=0
tid=5200 RECV 253492 : poll=0
tid=5200 RECV 253144 : poll=0
tid=5200 RECV 247056 : poll=0
tid=5200 RECV 249520 : poll=0
tid=5200 RECV 253848 : poll=0
tid=5200 RECV 253352 : poll=0
tid=5200 RECV 253920 : poll=0
tid=5200 RECV 253772 : poll=0
tid=5200 RECV 253040 : poll=0
tid=5200 RECV 253100 : poll=0
tid=5200 RECV 253368 : poll=0
tid=5200 RECV 289944 : poll=0
tid=5200 RECV 250292 : poll=0
tid=5200 RECV 253036 : poll=0
tid=5200 RECV 253736 : poll=0
tid=5200 RECV 253052 : poll=0
tid=5200 RECV 253416 : poll=0
tid=5200 RECV 254388 : poll=0
tid=5200 RECV 253948 : poll=0
tid=5200 RECV 253636 : poll=0
tid=5200 RECV 307644 : poll=0
tid=5200 RECV 250152 : poll=0
tid=5200 RECV 253420 : poll=0
tid=5200 RECV 253316 : poll=0
tid=5200 RECV 253564 : poll=0
tid=5200 RECV 252904 : poll=0
tid=5200 RECV 252940 : poll=0
tid=5200 RECV 253400 : poll=0
tid=5200 RECV 252600 : poll=0
tid=5200 RECV 286864 : poll=0
tid=5200 RECV 250220 : poll=0
tid=5200 RECV 252600 : poll=0
tid=5200 RECV 252900 : poll=0
tid=5200 RECV 252800 : poll=0
tid=5200 RECV 253412 : poll=0
tid=5200 RECV 253112 : poll=0
tid=5200 RECV 253064 : poll=0
tid=5200 RECV 253568 : poll=0
tid=5200 RECV 273816 : poll=0
tid=5200 RECV 250868 : poll=0
tid=5200 RECV 253536 : poll=0
tid=5200 RECV 253352 : poll=0
tid=5200 RECV 252512 : poll=0
tid=5200 RECV 251972 : poll=0
tid=5200 RECV 252664 : poll=0
tid=5200 RECV 252308 : poll=0
tid=5200 RECV 253288 : poll=0
tid=5200 RECV 268724 : poll=0
tid=5200 RECV 255736 : poll=0
tid=5200 RECV 253828 : poll=0
tid=5200 RECV 253940 : poll=0
tid=5200 RECV 253424 : poll=0
tid=5200 RECV 253488 : poll=0
tid=5200 RECV 266988 : poll=0
tid=5200 RECV 255468 : poll=0
tid=5200 RECV 253812 : poll=0
tid=5200 RECV 282560 : poll=0
tid=5200 RECV 252784 : poll=0
tid=5200 RECV 253316 : poll=0
tid=5200 RECV 253056 : poll=0
tid=5200 RECV 253372 : poll=0
tid=5200 RECV 253196 : poll=0
tid=5200 RECV 252844 : poll=0
tid=5200 RECV 254148 : poll=0
tid=5200 RECV 253608 : poll=0
tid=5200 RECV 286340 : poll=0
tid=5200 RECV 251480 : poll=0
tid=5200 RECV 253344 : poll=0
tid=5200 RECV 254048 : poll=0
tid=5200 RECV 253744 : poll=0
tid=5200 RECV 253364 : poll=0
tid=5200 RECV 253000 : poll=0
tid=5200 RECV 253016 : poll=0
tid=5200 RECV 252524 : poll=0
tid=5200 RECV 252664 : poll=0
tid=5200 RECV 251968 : poll=0
tid=5200 RECV 253564 : poll=0
tid=5200 RECV 253196 : poll=0
tid=5200 RECV 252092 : poll=0
tid=5200 RECV 253572 : poll=0
tid=5200 RECV 253808 : poll=0
tid=5200 RECV 252476 : poll=0
tid=5200 RECV 252004 : poll=0
tid=5200 RECV 252708 : poll=0
tid=5200 RECV 251648 : poll=0
tid=5200 RECV 253100 : poll=0
tid=5200 RECV 253244 : poll=0
tid=5200 RECV 253916 : poll=0
tid=5200 RECV 253724 : poll=0
tid=5200 RECV 253536 : poll=0
tid=5200 RECV 253556 : poll=0
tid=5200 RECV 253272 : poll=0
tid=5200 RECV 253704 : poll=0
tid=5200 RECV 255068 : poll=0
tid=5200 RECV 248312 : poll=0
tid=5200 RECV 253660 : poll=0
tid=5200 RECV 253388 : poll=0
tid=5200 RECV 253460 : poll=0
tid=5200 RECV 253188 : poll=0
tid=5200 RECV 252796 : poll=0
tid=5200 RECV 252632 : poll=0
tid=5200 RECV 253636 : poll=0
tid=5200 RECV 275628 : poll=0
tid=5200 RECV 249920 : poll=0
tid=5200 RECV 253832 : poll=0
tid=5200 RECV 253016 : poll=0
tid=5200 RECV 252492 : poll=0
tid=5200 RECV 252764 : poll=0
tid=5200 RECV 252940 : poll=0
tid=5200 RECV 252952 : poll=0
tid=5200 RECV 253344 : poll=0
tid=5200 RECV 309400 : poll=0
tid=5200 RECV 250480 : poll=0
tid=5200 RECV 253360 : poll=0
tid=5200 RECV 253160 : poll=0
tid=5200 RECV 253324 : poll=0
tid=5200 RECV 253156 : poll=0
tid=5200 RECV 252624 : poll=0
tid=5200 RECV 253456 : poll=0
tid=5200 RECV 253164 : poll=0
tid=5200 RECV 285256 : poll=0
tid=5200 RECV 250400 : poll=0
tid=5200 RECV 253712 : poll=0
tid=5200 RECV 253492 : poll=0
tid=5200 RECV 253552 : poll=0
tid=5200 RECV 253732 : poll=0
tid=5200 RECV 253428 : poll=0
tid=5200 RECV 253124 : poll=0
tid=5200 RECV 253872 : poll=0
tid=5200 RECV 281004 : poll=0
tid=5200 RECV 250096 : poll=0
tid=5200 RECV 253972 : poll=0
tid=5200 RECV 253700 : poll=0
tid=5200 RECV 252752 : poll=0
tid=5200 RECV 254456 : poll=0
tid=5200 RECV 252820 : poll=0
tid=5200 RECV 253548 : poll=0
tid=5200 RECV 253124 : poll=0
tid=5200 RECV 272628 : poll=0
tid=5200 RECV 254016 : poll=0
tid=5200 RECV 253136 : poll=0
tid=5200 RECV 252944 : poll=0
tid=5200 RECV 252960 : poll=0
tid=5200 RECV 253084 : poll=0
tid=5200 RECV 252532 : poll=0
tid=5200 RECV 252712 : poll=0
tid=5200 RECV 252360 : poll=0
tid=5200 RECV 281284 : poll=0
tid=5200 RECV 252400 : poll=0
tid=5200 RECV 254172 : poll=0
tid=5200 RECV 252756 : poll=0
tid=5200 RECV 252848 : poll=0
tid=5200 RECV 252852 : poll=0
tid=5200 RECV 252536 : poll=0
tid=5200 RECV 253276 : poll=0
tid=5200 RECV 253916 : poll=0
tid=5200 RECV 279948 : poll=0
tid=5200 RECV 252472 : poll=0
tid=5200 RECV 253096 : poll=0
tid=5200 RECV 252708 : poll=0
tid=5200 RECV 253344 : poll=0
tid=5200 RECV 253464 : poll=0
tid=5200 RECV 253616 : poll=0
tid=5200 RECV 254248 : poll=0
tid=5200 RECV 253316 : poll=0
tid=5200 RECV 253308 : poll=0
tid=5200 RECV 251612 : poll=0
tid=5200 RECV 252344 : poll=0
tid=5200 RECV 252900 : poll=0
tid=5200 RECV 252824 : poll=0
tid=5200 RECV 253288 : poll=0
tid=5200 RECV 253264 : poll=0
tid=5200 RECV 252952 : poll=0
tid=5200 RECV 252300 : poll=0
tid=5200 RECV 253180 : poll=0
tid=5200 RECV 255440 : poll=0
tid=5200 RECV 248628 : poll=0
tid=5200 RECV 252976 : poll=0
tid=5200 RECV 252376 : poll=0
tid=5200 RECV 253204 : poll=0
tid=5200 RECV 253240 : poll=0
tid=5200 RECV 252568 : poll=0
tid=5200 RECV 252248 : poll=0
tid=5200 RECV 252060 : poll=0
tid=5200 RECV 244212 : poll=0
tid=5200 RECV 249280 : poll=0
tid=5200 RECV 253436 : poll=0
tid=5200 RECV 253840 : poll=0
tid=5200 RECV 253200 : poll=0
tid=5200 RECV 253172 : poll=0
tid=5200 RECV 252836 : poll=0
tid=5200 RECV 253412 : poll=0
tid=5200 RECV 252536 : poll=0
tid=5200 RECV 288392 : poll=0
tid=5200 RECV 251128 : poll=0
tid=5200 RECV 254540 : poll=0
tid=5200 RECV 254068 : poll=0
tid=5200 RECV 253560 : poll=0
tid=5200 RECV 253868 : poll=0
tid=5200 RECV 253680 : poll=0
tid=5200 RECV 253676 : poll=0
tid=5200 RECV 253280 : poll=0
tid=5200 RECV 294004 : poll=0
tid=5200 RECV 250688 : poll=0
tid=5200 RECV 253504 : poll=0
tid=5200 RECV 252940 : poll=0
tid=5200 RECV 253008 : poll=0
tid=5200 RECV 253288 : poll=0
tid=5200 RECV 252900 : poll=0
tid=5200 RECV 253272 : poll=0
tid=5200 RECV 253084 : poll=0
tid=5200 RECV 286596 : poll=0
tid=5200 RECV 250104 : poll=0
tid=5200 RECV 252372 : poll=0
tid=5200 RECV 253664 : poll=0
tid=5200 RECV 252780 : poll=0
tid=5200 RECV 253120 : poll=0
tid=5200 RECV 252724 : poll=0
